../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(64, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '10.64'),('jumpy', 'sys', '0.12'),('jumpy', 'user', '10.52'),('frumpy', 'real', '11.19'),('frumpy', 'sys', '0.10'),('frumpy', 'user', '11.08'),('crafty', 'real', '10.57'),('crafty', 'sys', '0.09'),('crafty', 'user', '10.47'),('none', 'real', '11.00'),('none', 'sys', '0.09'),('none', 'user', '10.90'),('nopre', 'real', '12.55'),('nopre', 'sys', '0.07'),('nopre', 'user', '12.48');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(64, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '217.94'),('jumpy', 'sys', '1.30'),('jumpy', 'user', '216.54'),('frumpy', 'real', '236.17'),('frumpy', 'sys', '1.22'),('frumpy', 'user', '234.83'),('crafty', 'real', '220.09'),('crafty', 'sys', '1.15'),('crafty', 'user', '218.83'),('none', 'real', '235.12'),('none', 'sys', '1.34'),('none', 'user', '233.67'),('nopre', 'real', '316.92'),('nopre', 'sys', '1.23'),('nopre', 'user', '315.50');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(64, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '10.91'),('jumpy', 'sys', '0.11'),('jumpy', 'user', '10.79'),('frumpy', 'real', '12.01'),('frumpy', 'sys', '0.08'),('frumpy', 'user', '11.93'),('crafty', 'real', '11.31'),('crafty', 'sys', '0.08'),('crafty', 'user', '11.22'),('none', 'real', '11.79'),('none', 'sys', '0.12'),('none', 'user', '11.67'),('nopre', 'real', '13.62'),('nopre', 'sys', '0.09'),('nopre', 'user', '13.52');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(64, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '536.40'),('jumpy', 'sys', '3.92'),('jumpy', 'user', '532.20'),('frumpy', 'real', '582.80'),('frumpy', 'sys', '3.66'),('frumpy', 'user', '578.83'),('crafty', 'real', '554.40'),('crafty', 'sys', '3.99'),('crafty', 'user', '550.12'),('none', 'real', '611.85'),('none', 'sys', '3.70'),('none', 'user', '607.81'),('nopre', 'real', '1010.08'),('nopre', 'sys', '3.48'),('nopre', 'user', '1006.01');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_006.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(64, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(8.0, 'dw');('jumpy', 'real', '0.48'),('jumpy', 'sys', '0.01'),('jumpy', 'user', '0.46'),('frumpy', 'real', '0.48'),('frumpy', 'sys', '0.01'),('frumpy', 'user', '0.46'),('crafty', 'real', '0.48'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.48'),('none', 'real', '0.47'),('none', 'sys', '0.00'),('none', 'user', '0.46'),('nopre', 'real', '0.46'),('nopre', 'sys', '0.01'),('nopre', 'user', '0.45');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '5.64'),('jumpy', 'sys', '0.02'),('jumpy', 'user', '5.60'),('frumpy', 'real', '5.75'),('frumpy', 'sys', '0.04'),('frumpy', 'user', '5.70'),('crafty', 'real', '5.59'),('crafty', 'sys', '0.05'),('crafty', 'user', '5.53'),('none', 'real', '5.75'),('none', 'sys', '0.04'),('none', 'user', '5.70'),('nopre', 'real', '6.54'),('nopre', 'sys', '0.06'),('nopre', 'user', '6.47');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '94.85'),('jumpy', 'sys', '0.68'),('jumpy', 'user', '94.13'),('frumpy', 'real', '98.84'),('frumpy', 'sys', '0.64'),('frumpy', 'user', '98.16'),('crafty', 'real', '94.48'),('crafty', 'sys', '0.60'),('crafty', 'user', '93.83'),('none', 'real', '98.09'),('none', 'sys', '0.59'),('none', 'user', '97.45'),('nopre', 'real', '142.95'),('nopre', 'sys', '0.70'),('nopre', 'user', '142.17');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '5.58'),('jumpy', 'sys', '0.04'),('jumpy', 'user', '5.54'),('frumpy', 'real', '5.74'),('frumpy', 'sys', '0.05'),('frumpy', 'user', '5.68'),('crafty', 'real', '5.59'),('crafty', 'sys', '0.05'),('crafty', 'user', '5.52'),('none', 'real', '5.75'),('none', 'sys', '0.02'),('none', 'user', '5.72'),('nopre', 'real', '6.56'),('nopre', 'sys', '0.03'),('nopre', 'user', '6.52');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '84.11'),('jumpy', 'sys', '0.75'),('jumpy', 'user', '83.31'),('frumpy', 'real', '91.39'),('frumpy', 'sys', '0.74'),('frumpy', 'user', '90.59'),('crafty', 'real', '84.96'),('crafty', 'sys', '0.80'),('crafty', 'user', '84.12'),('none', 'real', '91.05'),('none', 'sys', '0.79'),('none', 'user', '90.22'),('nopre', 'real', '138.82'),('nopre', 'sys', '0.74'),('nopre', 'user', '138.00');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_007.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '11.32'),('jumpy', 'sys', '0.16'),('jumpy', 'user', '11.15'),('frumpy', 'real', '11.54'),('frumpy', 'sys', '0.11'),('frumpy', 'user', '11.42'),('crafty', 'real', '11.52'),('crafty', 'sys', '0.17'),('crafty', 'user', '11.34'),('none', 'real', '11.59'),('none', 'sys', '0.14'),('none', 'user', '11.44'),('nopre', 'real', '12.45'),('nopre', 'sys', '0.11'),('nopre', 'user', '12.33');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '3.84'),('jumpy', 'sys', '0.04'),('jumpy', 'user', '3.80'),('frumpy', 'real', '3.96'),('frumpy', 'sys', '0.04'),('frumpy', 'user', '3.92'),('crafty', 'real', '3.82'),('crafty', 'sys', '0.03'),('crafty', 'user', '3.78'),('none', 'real', '4.00'),('none', 'sys', '0.03'),('none', 'user', '3.96'),('nopre', 'real', '4.26'),('nopre', 'sys', '0.03'),('nopre', 'user', '4.22');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '106.83'),('jumpy', 'sys', '0.86'),('jumpy', 'user', '105.91'),('frumpy', 'real', '110.68'),('frumpy', 'sys', '0.81'),('frumpy', 'user', '109.82'),('crafty', 'real', '105.50'),('crafty', 'sys', '0.88'),('crafty', 'user', '104.57'),('none', 'real', '110.21'),('none', 'sys', '0.72'),('none', 'user', '109.44'),('nopre', 'real', '170.59'),('nopre', 'sys', '0.78'),('nopre', 'user', '169.70');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '3.82'),('jumpy', 'sys', '0.04'),('jumpy', 'user', '3.78'),('frumpy', 'real', '3.98'),('frumpy', 'sys', '0.04'),('frumpy', 'user', '3.94'),('crafty', 'real', '3.84'),('crafty', 'sys', '0.04'),('crafty', 'user', '3.80'),('none', 'real', '3.97'),('none', 'sys', '0.04'),('none', 'user', '3.92'),('nopre', 'real', '4.27'),('nopre', 'sys', '0.03'),('nopre', 'user', '4.24');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '103.32'),('jumpy', 'sys', '0.98'),('jumpy', 'user', '102.28'),('frumpy', 'real', '109.64'),('frumpy', 'sys', '0.93'),('frumpy', 'user', '108.65'),('crafty', 'real', '102.94'),('crafty', 'sys', '0.90'),('crafty', 'user', '101.99'),('none', 'real', '110.17'),('none', 'sys', '0.84'),('none', 'user', '109.27'),('nopre', 'real', '189.53'),('nopre', 'sys', '1.02'),('nopre', 'user', '188.39');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_008.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(56, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '3.78'),('jumpy', 'sys', '0.05'),('jumpy', 'user', '3.72'),('frumpy', 'real', '3.78'),('frumpy', 'sys', '0.06'),('frumpy', 'user', '3.71'),('crafty', 'real', '3.78'),('crafty', 'sys', '0.06'),('crafty', 'user', '3.72'),('none', 'real', '3.80'),('none', 'sys', '0.05'),('none', 'user', '3.74'),('nopre', 'real', '3.73'),('nopre', 'sys', '0.06'),('nopre', 'user', '3.66');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '0.79'),('jumpy', 'sys', '0.01'),('jumpy', 'user', '0.78'),('frumpy', 'real', '0.80'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.79'),('crafty', 'real', '0.79'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.78'),('none', 'real', '0.81'),('none', 'sys', '0.00'),('none', 'user', '0.80'),('nopre', 'real', '0.83'),('nopre', 'sys', '0.01'),('nopre', 'user', '0.82');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '33.32'),('jumpy', 'sys', '0.26'),('jumpy', 'user', '33.05'),('frumpy', 'real', '33.86'),('frumpy', 'sys', '0.24'),('frumpy', 'user', '33.61'),('crafty', 'real', '33.33'),('crafty', 'sys', '0.25'),('crafty', 'user', '33.06'),('none', 'real', '34.01'),('none', 'sys', '0.26'),('none', 'user', '33.73'),('nopre', 'real', '45.64'),('nopre', 'sys', '0.27'),('nopre', 'user', '45.35');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '0.90'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.89'),('frumpy', 'real', '0.90'),('frumpy', 'sys', '0.01'),('frumpy', 'user', '0.89'),('crafty', 'real', '0.89'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.88'),('none', 'real', '0.90'),('none', 'sys', '0.00'),('none', 'user', '0.89'),('nopre', 'real', '0.94'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.93');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '43.36'),('jumpy', 'sys', '0.42'),('jumpy', 'user', '42.92'),('frumpy', 'real', '45.50'),('frumpy', 'sys', '0.42'),('frumpy', 'user', '45.05'),('crafty', 'real', '43.16'),('crafty', 'sys', '0.43'),('crafty', 'user', '42.71'),('none', 'real', '45.98'),('none', 'sys', '0.40'),('none', 'user', '45.56'),('nopre', 'real', '72.20'),('nopre', 'sys', '0.46'),('nopre', 'user', '71.69');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_009.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(54, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '0.17'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.17'),('frumpy', 'real', '0.18'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.17'),('crafty', 'real', '0.18'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.17'),('none', 'real', '0.18'),('none', 'sys', '0.00'),('none', 'user', '0.17'),('nopre', 'real', '0.17'),('nopre', 'sys', '0.01'),('nopre', 'user', '0.16');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_011.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(47, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '1.03'),('jumpy', 'sys', '0.02'),('jumpy', 'user', '1.01'),('frumpy', 'real', '1.05'),('frumpy', 'sys', '0.01'),('frumpy', 'user', '1.04'),('crafty', 'real', '1.05'),('crafty', 'sys', '0.00'),('crafty', 'user', '1.04'),('none', 'real', '1.04'),('none', 'sys', '0.01'),('none', 'user', '1.03'),('nopre', 'real', '1.14'),('nopre', 'sys', '0.02'),('nopre', 'user', '1.11');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_011.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(47, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '107.87'),('jumpy', 'sys', '0.85'),('jumpy', 'user', '106.97'),('frumpy', 'real', '115.64'),('frumpy', 'sys', '0.74'),('frumpy', 'user', '114.84'),('crafty', 'real', '106.86'),('crafty', 'sys', '0.83'),('crafty', 'user', '105.97'),('none', 'real', '113.94'),('none', 'sys', '0.79'),('none', 'user', '113.09'),('nopre', 'real', '167.07'),('nopre', 'sys', '0.71'),('nopre', 'user', '166.27');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_011.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(47, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '1.11'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '1.10'),('frumpy', 'real', '1.14'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '1.13'),('crafty', 'real', '1.09'),('crafty', 'sys', '0.02'),('crafty', 'user', '1.07'),('none', 'real', '1.11'),('none', 'sys', '0.01'),('none', 'user', '1.09'),('nopre', 'real', '1.21'),('nopre', 'sys', '0.00'),('nopre', 'user', '1.20');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_011.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(47, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('weak', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '131.18'),('jumpy', 'sys', '1.18'),('jumpy', 'user', '129.94'),('frumpy', 'real', '148.76'),('frumpy', 'sys', '1.20'),('frumpy', 'user', '147.49'),('crafty', 'real', '131.84'),('crafty', 'sys', '1.24'),('crafty', 'user', '130.53'),('none', 'real', '146.39'),('none', 'sys', '1.24'),('none', 'user', '145.07'),('nopre', 'real', '260.57'),('nopre', 'sys', '1.14'),('nopre', 'user', '259.26');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_011.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(47, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('none', 'normalization'),('min-degree', 'heuristic'),(7.0, 'dw');('jumpy', 'real', '0.01'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.01'),('frumpy', 'real', '0.02'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.02'),('crafty', 'real', '0.01'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.00'),('none', 'real', '0.01'),('none', 'sys', '0.00'),('none', 'user', '0.01'),('nopre', 'real', '0.02'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.02');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_012.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(49, 'nbredgefacts'),(1, 'nbredgepred'),(1, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '0.12'),('jumpy', 'sys', '0.00'),('jumpy', 'user', '0.12'),('frumpy', 'real', '0.12'),('frumpy', 'sys', '0.00'),('frumpy', 'user', '0.12'),('crafty', 'real', '0.12'),('crafty', 'sys', '0.00'),('crafty', 'user', '0.12'),('none', 'real', '0.12'),('none', 'sys', '0.00'),('none', 'user', '0.12'),('nopre', 'real', '0.12'),('nopre', 'sys', '0.00'),('nopre', 'user', '0.12');('jumpy', 'rc', 20),('frumpy', 'rc', 20),('crafty', 'rc', 20),('none', 'rc', 20),('nopre', 'rc', 20)
../dominating_set_benchmark/dominating_set_dynamic.lp;instances/size_15/probability_0.25/instance_n15_p0.25_012.lp;(14.0, 'gcomponents'),(1.0, 'gnontrivial'),(9.0, 'gpredicates'),(5.0, 'grules'),(2.0, 'gconstraints'),(49, 'nbredgefacts'),(1, 'nbredgepred'),(0, 'defjoin'),('semi', 'normalization'),('min-degree', 'heuristic'),(6.0, 'dw');('jumpy', 'real', '21.06'),('jumpy', 'sys', '0.20'),('jumpy', 'user', '20.84'),('frumpy', 'real', '21.28'),('frumpy', 'sys', '0.18'),('frumpy', 'user', '21.09'),('crafty', 'real', '20.85'),('crafty', 'sys', '0.17'),('crafty', 'user', '20.67'),('none', 'real', '21.16'),('none', 'sys', '0.16'),('none', 'user', '20.98'),('nopre', 'real', '27.55'),('nopre', 'sys', '0.15'),('nopre', 'user', '27.38');('jumpy', 'rc', 10),('frumpy', 'rc', 10),('crafty', 'rc', 10),('none', 'rc', 10),('nopre', 'rc', 10)
